"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30013","Баг выбора количества товара>","chromium","Fri Nov 07 00:47:19 UTC 2025","broken","Fri Nov 07 00:47:49 UTC 2025","","tests.spec.js","",""
"","6938","Баг пагинации на главной странице","chromium","Fri Nov 07 00:41:33 UTC 2025","failed","Fri Nov 07 00:41:40 UTC 2025","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Fri Nov 07 00:45:46 UTC 2025","broken","Fri Nov 07 00:46:16 UTC 2025","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Fri Nov 07 00:42:42 UTC 2025","broken","Fri Nov 07 00:43:12 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Fri Nov 07 00:44:14 UTC 2025","broken","Fri Nov 07 00:44:44 UTC 2025","","tests.spec.js","",""
