"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1119","Баг выбора валюты","chromium","Mon Dec 09 00:40:13 GMT 2024","passed","Mon Dec 09 00:40:14 GMT 2024","","tests.spec.js","",""
"","3583","Баг выбора количества товара>","chromium","Mon Dec 09 00:40:16 GMT 2024","passed","Mon Dec 09 00:40:19 GMT 2024","","tests.spec.js","",""
"","1321","Баг публикации отзыва на странице продукта","chromium","Mon Dec 09 00:40:14 GMT 2024","passed","Mon Dec 09 00:40:16 GMT 2024","","tests.spec.js","",""
"","1426","Баг пагинации на главной странице","chromium","Mon Dec 09 00:40:11 GMT 2024","passed","Mon Dec 09 00:40:12 GMT 2024","","tests.spec.js","",""
"","1198","Баг неполного изображения товара на главной странице","chromium","Mon Dec 09 00:40:12 GMT 2024","passed","Mon Dec 09 00:40:13 GMT 2024","","tests.spec.js","",""
