"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг публикации отзыва на странице продукта","chromium","Sun Apr 12 01:16:27 UTC 2026","broken","Sun Apr 12 01:16:57 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Sun Apr 12 01:14:55 UTC 2026","broken","Sun Apr 12 01:15:25 UTC 2026","","tests.spec.js","",""
"","6224","Баг пагинации на главной странице","chromium","Sun Apr 12 01:12:14 UTC 2026","failed","Sun Apr 12 01:12:20 UTC 2026","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Sun Apr 12 01:13:22 UTC 2026","broken","Sun Apr 12 01:13:52 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора количества товара>","chromium","Sun Apr 12 01:18:00 UTC 2026","broken","Sun Apr 12 01:18:30 UTC 2026","","tests.spec.js","",""
