"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг неполного изображения товара на главной странице","chromium","Wed Mar 18 01:02:53 UTC 2026","broken","Wed Mar 18 01:03:23 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора количества товара>","chromium","Wed Mar 18 01:07:30 UTC 2026","broken","Wed Mar 18 01:08:00 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Wed Mar 18 01:04:25 UTC 2026","broken","Wed Mar 18 01:04:55 UTC 2026","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Wed Mar 18 01:05:57 UTC 2026","broken","Wed Mar 18 01:06:27 UTC 2026","","tests.spec.js","",""
"","6231","Баг пагинации на главной странице","chromium","Wed Mar 18 01:01:44 UTC 2026","failed","Wed Mar 18 01:01:50 UTC 2026","","tests.spec.js","",""
