"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30011","Баг выбора валюты","chromium","Wed Sep 24 00:41:46 UTC 2025","broken","Wed Sep 24 00:42:16 UTC 2025","","tests.spec.js","",""
"","6461","Баг пагинации на главной странице","chromium","Wed Sep 24 00:39:05 UTC 2025","failed","Wed Sep 24 00:39:12 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Wed Sep 24 00:44:50 UTC 2025","broken","Wed Sep 24 00:45:20 UTC 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Wed Sep 24 00:40:14 UTC 2025","broken","Wed Sep 24 00:40:44 UTC 2025","","tests.spec.js","",""
"","30011","Баг публикации отзыва на странице продукта","chromium","Wed Sep 24 00:43:18 UTC 2025","broken","Wed Sep 24 00:43:48 UTC 2025","","tests.spec.js","",""
