"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30007","Баг публикации отзыва на странице продукта","chromium","Mon Dec 29 00:54:54 UTC 2025","broken","Mon Dec 29 00:55:24 UTC 2025","","tests.spec.js","",""
"","30006","Баг выбора количества товара>","chromium","Mon Dec 29 00:56:26 UTC 2025","broken","Mon Dec 29 00:56:56 UTC 2025","","tests.spec.js","",""
"","30007","Баг неполного изображения товара на главной странице","chromium","Mon Dec 29 00:51:49 UTC 2025","broken","Mon Dec 29 00:52:19 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Mon Dec 29 00:53:22 UTC 2025","broken","Mon Dec 29 00:53:52 UTC 2025","","tests.spec.js","",""
"","6190","Баг пагинации на главной странице","chromium","Mon Dec 29 00:50:41 UTC 2025","failed","Mon Dec 29 00:50:47 UTC 2025","","tests.spec.js","",""
