"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30007","Баг публикации отзыва на странице продукта","chromium","Fri Dec 12 00:48:49 UTC 2025","broken","Fri Dec 12 00:49:19 UTC 2025","","tests.spec.js","",""
"","6039","Баг пагинации на главной странице","chromium","Fri Dec 12 00:44:36 UTC 2025","failed","Fri Dec 12 00:44:42 UTC 2025","","tests.spec.js","",""
"","30012","Баг выбора валюты","chromium","Fri Dec 12 00:47:17 UTC 2025","broken","Fri Dec 12 00:47:47 UTC 2025","","tests.spec.js","",""
"","30009","Баг выбора количества товара>","chromium","Fri Dec 12 00:50:22 UTC 2025","broken","Fri Dec 12 00:50:52 UTC 2025","","tests.spec.js","",""
"","30023","Баг неполного изображения товара на главной странице","chromium","Fri Dec 12 00:45:44 UTC 2025","broken","Fri Dec 12 00:46:14 UTC 2025","","tests.spec.js","",""
