"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6456","Баг пагинации на главной странице","chromium","Sun Aug 17 00:47:12 UTC 2025","failed","Sun Aug 17 00:47:19 UTC 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Sun Aug 17 00:50:03 UTC 2025","broken","Sun Aug 17 00:50:33 UTC 2025","","tests.spec.js","",""
"","30010","Баг выбора количества товара>","chromium","Sun Aug 17 00:51:36 UTC 2025","broken","Sun Aug 17 00:52:06 UTC 2025","","tests.spec.js","",""
"","30011","Баг неполного изображения товара на главной странице","chromium","Sun Aug 17 00:48:21 UTC 2025","broken","Sun Aug 17 00:48:51 UTC 2025","","tests.spec.js","",""
"","10188","Баг выбора валюты","chromium","Sun Aug 17 00:48:51 UTC 2025","passed","Sun Aug 17 00:49:02 UTC 2025","","tests.spec.js","",""
