"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11634","Баг выбора количества товара>","chromium","Sun Jan 05 00:44:40 GMT 2025","passed","Sun Jan 05 00:44:52 GMT 2025","","tests.spec.js","",""
"","10142","Баг выбора валюты","chromium","Sun Jan 05 00:42:58 GMT 2025","passed","Sun Jan 05 00:43:08 GMT 2025","","tests.spec.js","",""
"","30012","Баг неполного изображения товара на главной странице","chromium","Sun Jan 05 00:42:27 GMT 2025","broken","Sun Jan 05 00:42:57 GMT 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Sun Jan 05 00:44:09 GMT 2025","broken","Sun Jan 05 00:44:39 GMT 2025","","tests.spec.js","",""
"","9927","Баг пагинации на главной странице","chromium","Sun Jan 05 00:41:15 GMT 2025","failed","Sun Jan 05 00:41:25 GMT 2025","","tests.spec.js","",""
