"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30011","Баг публикации отзыва на странице продукта","chromium","Wed Jun 11 00:44:52 GMT 2025","broken","Wed Jun 11 00:45:22 GMT 2025","","tests.spec.js","",""
"","7283","Баг пагинации на главной странице","chromium","Wed Jun 11 00:42:00 GMT 2025","failed","Wed Jun 11 00:42:07 GMT 2025","","tests.spec.js","",""
"","7783","Баг выбора количества товара>","chromium","Wed Jun 11 00:45:22 GMT 2025","passed","Wed Jun 11 00:45:30 GMT 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Wed Jun 11 00:43:09 GMT 2025","broken","Wed Jun 11 00:43:39 GMT 2025","","tests.spec.js","",""
"","10015","Баг выбора валюты","chromium","Wed Jun 11 00:43:40 GMT 2025","passed","Wed Jun 11 00:43:50 GMT 2025","","tests.spec.js","",""
