"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг публикации отзыва на странице продукта","chromium","Sun Feb 01 01:08:54 UTC 2026","broken","Sun Feb 01 01:09:24 UTC 2026","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Sun Feb 01 01:10:26 UTC 2026","broken","Sun Feb 01 01:10:56 UTC 2026","","tests.spec.js","",""
"","30016","Баг выбора валюты","chromium","Sun Feb 01 01:07:21 UTC 2026","broken","Sun Feb 01 01:07:51 UTC 2026","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Sun Feb 01 01:05:49 UTC 2026","broken","Sun Feb 01 01:06:19 UTC 2026","","tests.spec.js","",""
"","5835","Баг пагинации на главной странице","chromium","Sun Feb 01 01:04:41 UTC 2026","failed","Sun Feb 01 01:04:47 UTC 2026","","tests.spec.js","",""
