"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30011","Баг неполного изображения товара на главной странице","chromium","Thu Sep 18 00:41:36 UTC 2025","broken","Thu Sep 18 00:42:06 UTC 2025","","tests.spec.js","",""
"","30013","Баг выбора количества товара>","chromium","Thu Sep 18 00:46:12 UTC 2025","broken","Thu Sep 18 00:46:42 UTC 2025","","tests.spec.js","",""
"","30011","Баг пагинации на главной странице","chromium","Thu Sep 18 00:40:05 UTC 2025","broken","Thu Sep 18 00:40:35 UTC 2025","","tests.spec.js","",""
"","30013","Баг публикации отзыва на странице продукта","chromium","Thu Sep 18 00:44:40 UTC 2025","broken","Thu Sep 18 00:45:10 UTC 2025","","tests.spec.js","",""
"","30014","Баг выбора валюты","chromium","Thu Sep 18 00:43:08 UTC 2025","broken","Thu Sep 18 00:43:38 UTC 2025","","tests.spec.js","",""
