"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10309","Баг выбора валюты","chromium","Mon Mar 10 00:33:25 GMT 2025","passed","Mon Mar 10 00:33:35 GMT 2025","","tests.spec.js","",""
"","6698","Баг пагинации на главной странице","chromium","Mon Mar 10 00:31:45 GMT 2025","failed","Mon Mar 10 00:31:52 GMT 2025","","tests.spec.js","",""
"","30012","Баг неполного изображения товара на главной странице","chromium","Mon Mar 10 00:32:54 GMT 2025","broken","Mon Mar 10 00:33:25 GMT 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Mon Mar 10 00:34:37 GMT 2025","broken","Mon Mar 10 00:35:07 GMT 2025","","tests.spec.js","",""
"","9426","Баг выбора количества товара>","chromium","Mon Mar 10 00:35:08 GMT 2025","passed","Mon Mar 10 00:35:17 GMT 2025","","tests.spec.js","",""
