"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6345","Баг пагинации на главной странице","chromium","Sat Mar 21 00:54:46 UTC 2026","failed","Sat Mar 21 00:54:53 UTC 2026","","tests.spec.js","",""
"","30011","Баг неполного изображения товара на главной странице","chromium","Sat Mar 21 00:55:55 UTC 2026","broken","Sat Mar 21 00:56:25 UTC 2026","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Sat Mar 21 00:59:00 UTC 2026","broken","Sat Mar 21 00:59:30 UTC 2026","","tests.spec.js","",""
"","30012","Баг выбора количества товара>","chromium","Sat Mar 21 01:00:33 UTC 2026","broken","Sat Mar 21 01:01:03 UTC 2026","","tests.spec.js","",""
"","30011","Баг выбора валюты","chromium","Sat Mar 21 00:57:28 UTC 2026","broken","Sat Mar 21 00:57:58 UTC 2026","","tests.spec.js","",""
