"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30011","Баг выбора валюты","chromium","Wed Sep 17 00:44:40 UTC 2025","broken","Wed Sep 17 00:45:10 UTC 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Wed Sep 17 00:46:12 UTC 2025","broken","Wed Sep 17 00:46:42 UTC 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Wed Sep 17 00:43:08 UTC 2025","broken","Wed Sep 17 00:43:38 UTC 2025","","tests.spec.js","",""
"","6609","Баг пагинации на главной странице","chromium","Wed Sep 17 00:41:59 UTC 2025","failed","Wed Sep 17 00:42:06 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Wed Sep 17 00:47:44 UTC 2025","broken","Wed Sep 17 00:48:14 UTC 2025","","tests.spec.js","",""
