"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30007","Баг неполного изображения товара на главной странице","chromium","Sat Feb 21 00:55:50 UTC 2026","broken","Sat Feb 21 00:56:20 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Sat Feb 21 00:57:23 UTC 2026","broken","Sat Feb 21 00:57:53 UTC 2026","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Sat Feb 21 00:58:55 UTC 2026","broken","Sat Feb 21 00:59:25 UTC 2026","","tests.spec.js","",""
"","6176","Баг пагинации на главной странице","chromium","Sat Feb 21 00:54:41 UTC 2026","failed","Sat Feb 21 00:54:48 UTC 2026","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Sat Feb 21 01:00:27 UTC 2026","broken","Sat Feb 21 01:00:57 UTC 2026","","tests.spec.js","",""
