"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10685","Баг выбора валюты","chromium","Tue Feb 18 00:38:11 GMT 2025","passed","Tue Feb 18 00:38:22 GMT 2025","","tests.spec.js","",""
"","9243","Баг выбора количества товара>","chromium","Tue Feb 18 00:39:54 GMT 2025","passed","Tue Feb 18 00:40:03 GMT 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Tue Feb 18 00:37:40 GMT 2025","broken","Tue Feb 18 00:38:10 GMT 2025","","tests.spec.js","",""
"","6215","Баг пагинации на главной странице","chromium","Tue Feb 18 00:36:32 GMT 2025","failed","Tue Feb 18 00:36:38 GMT 2025","","tests.spec.js","",""
"","30011","Баг публикации отзыва на странице продукта","chromium","Tue Feb 18 00:39:23 GMT 2025","broken","Tue Feb 18 00:39:53 GMT 2025","","tests.spec.js","",""
