"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6495","Баг пагинации на главной странице","chromium","Sun Dec 22 00:40:16 GMT 2024","failed","Sun Dec 22 00:40:22 GMT 2024","","tests.spec.js","",""
"","10362","Баг выбора валюты","chromium","Sun Dec 22 00:41:55 GMT 2024","passed","Sun Dec 22 00:42:05 GMT 2024","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Sun Dec 22 00:43:07 GMT 2024","broken","Sun Dec 22 00:43:37 GMT 2024","","tests.spec.js","",""
"","30013","Баг неполного изображения товара на главной странице","chromium","Sun Dec 22 00:41:24 GMT 2024","broken","Sun Dec 22 00:41:54 GMT 2024","","tests.spec.js","",""
"","12197","Баг выбора количества товара>","chromium","Sun Dec 22 00:43:37 GMT 2024","passed","Sun Dec 22 00:43:50 GMT 2024","","tests.spec.js","",""
