"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг публикации отзыва на странице продукта","chromium","Sun Sep 07 00:46:41 UTC 2025","broken","Sun Sep 07 00:47:11 UTC 2025","","tests.spec.js","",""
"","6265","Баг пагинации на главной странице","chromium","Sun Sep 07 00:43:51 UTC 2025","failed","Sun Sep 07 00:43:57 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Sun Sep 07 00:48:13 UTC 2025","broken","Sun Sep 07 00:48:43 UTC 2025","","tests.spec.js","",""
"","30013","Баг неполного изображения товара на главной странице","chromium","Sun Sep 07 00:44:59 UTC 2025","broken","Sun Sep 07 00:45:29 UTC 2025","","tests.spec.js","",""
"","10352","Баг выбора валюты","chromium","Sun Sep 07 00:45:30 UTC 2025","passed","Sun Sep 07 00:45:40 UTC 2025","","tests.spec.js","",""
