"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6660","Баг пагинации на главной странице","chromium","Wed Jan 29 00:34:55 GMT 2025","failed","Wed Jan 29 00:35:01 GMT 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Wed Jan 29 00:37:46 GMT 2025","broken","Wed Jan 29 00:38:16 GMT 2025","","tests.spec.js","",""
"","6605","Баг выбора количества товара>","chromium","Wed Jan 29 00:38:16 GMT 2025","passed","Wed Jan 29 00:38:23 GMT 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Wed Jan 29 00:36:04 GMT 2025","broken","Wed Jan 29 00:36:34 GMT 2025","","tests.spec.js","",""
"","10202","Баг выбора валюты","chromium","Wed Jan 29 00:36:34 GMT 2025","passed","Wed Jan 29 00:36:44 GMT 2025","","tests.spec.js","",""
