"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30007","Баг выбора количества товара>","chromium","Fri Dec 05 00:49:25 UTC 2025","broken","Fri Dec 05 00:49:55 UTC 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Fri Dec 05 00:47:52 UTC 2025","broken","Fri Dec 05 00:48:22 UTC 2025","","tests.spec.js","",""
"","30010","Баг выбора валюты","chromium","Fri Dec 05 00:46:20 UTC 2025","broken","Fri Dec 05 00:46:50 UTC 2025","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Fri Dec 05 00:44:48 UTC 2025","broken","Fri Dec 05 00:45:18 UTC 2025","","tests.spec.js","",""
"","6576","Баг пагинации на главной странице","chromium","Fri Dec 05 00:43:39 UTC 2025","failed","Fri Dec 05 00:43:45 UTC 2025","","tests.spec.js","",""
