"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6580","Баг пагинации на главной странице","chromium","Tue May 20 00:41:55 GMT 2025","failed","Tue May 20 00:42:01 GMT 2025","","tests.spec.js","",""
"","7533","Баг выбора количества товара>","chromium","Tue May 20 00:45:16 GMT 2025","passed","Tue May 20 00:45:24 GMT 2025","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Tue May 20 00:44:46 GMT 2025","broken","Tue May 20 00:45:16 GMT 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Tue May 20 00:43:04 GMT 2025","broken","Tue May 20 00:43:34 GMT 2025","","tests.spec.js","",""
"","10154","Баг выбора валюты","chromium","Tue May 20 00:43:34 GMT 2025","passed","Tue May 20 00:43:44 GMT 2025","","tests.spec.js","",""
