"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6745","Баг пагинации на главной странице","chromium","Mon Jun 09 00:45:33 GMT 2025","failed","Mon Jun 09 00:45:40 GMT 2025","","tests.spec.js","",""
"","5971","Баг выбора количества товара>","chromium","Mon Jun 09 00:48:56 GMT 2025","passed","Mon Jun 09 00:49:02 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Mon Jun 09 00:48:25 GMT 2025","broken","Mon Jun 09 00:48:55 GMT 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Mon Jun 09 00:46:42 GMT 2025","broken","Mon Jun 09 00:47:12 GMT 2025","","tests.spec.js","",""
"","10733","Баг выбора валюты","chromium","Mon Jun 09 00:47:13 GMT 2025","passed","Mon Jun 09 00:47:24 GMT 2025","","tests.spec.js","",""
