"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг выбора количества товара>","chromium","Tue Dec 02 00:48:58 UTC 2025","broken","Tue Dec 02 00:49:28 UTC 2025","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Tue Dec 02 00:47:26 UTC 2025","broken","Tue Dec 02 00:47:56 UTC 2025","","tests.spec.js","",""
"","7196","Баг пагинации на главной странице","chromium","Tue Dec 02 00:43:11 UTC 2025","failed","Tue Dec 02 00:43:19 UTC 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Tue Dec 02 00:44:21 UTC 2025","broken","Tue Dec 02 00:44:51 UTC 2025","","tests.spec.js","",""
"","30007","Баг выбора валюты","chromium","Tue Dec 02 00:45:53 UTC 2025","broken","Tue Dec 02 00:46:23 UTC 2025","","tests.spec.js","",""
