"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг неполного изображения товара на главной странице","chromium","Fri Jan 16 00:47:17 UTC 2026","broken","Fri Jan 16 00:47:47 UTC 2026","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Fri Jan 16 00:51:54 UTC 2026","broken","Fri Jan 16 00:52:24 UTC 2026","","tests.spec.js","",""
"","6117","Баг пагинации на главной странице","chromium","Fri Jan 16 00:46:08 UTC 2026","failed","Fri Jan 16 00:46:15 UTC 2026","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Fri Jan 16 00:50:22 UTC 2026","broken","Fri Jan 16 00:50:52 UTC 2026","","tests.spec.js","",""
"","30006","Баг выбора валюты","chromium","Fri Jan 16 00:48:49 UTC 2026","broken","Fri Jan 16 00:49:19 UTC 2026","","tests.spec.js","",""
