"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг неполного изображения товара на главной странице","chromium","Fri Feb 13 01:03:36 UTC 2026","broken","Fri Feb 13 01:04:06 UTC 2026","","tests.spec.js","",""
"","6103","Баг пагинации на главной странице","chromium","Fri Feb 13 01:02:27 UTC 2026","failed","Fri Feb 13 01:02:33 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Fri Feb 13 01:05:09 UTC 2026","broken","Fri Feb 13 01:05:39 UTC 2026","","tests.spec.js","",""
"","30010","Баг выбора количества товара>","chromium","Fri Feb 13 01:08:13 UTC 2026","broken","Fri Feb 13 01:08:43 UTC 2026","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Fri Feb 13 01:06:41 UTC 2026","broken","Fri Feb 13 01:07:11 UTC 2026","","tests.spec.js","",""
