"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг выбора валюты","chromium","Thu Dec 04 00:45:29 UTC 2025","broken","Thu Dec 04 00:45:59 UTC 2025","","tests.spec.js","",""
"","30012","Баг неполного изображения товара на главной странице","chromium","Thu Dec 04 00:43:57 UTC 2025","broken","Thu Dec 04 00:44:27 UTC 2025","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Thu Dec 04 00:47:02 UTC 2025","broken","Thu Dec 04 00:47:32 UTC 2025","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Thu Dec 04 00:48:34 UTC 2025","broken","Thu Dec 04 00:49:04 UTC 2025","","tests.spec.js","",""
"","6346","Баг пагинации на главной странице","chromium","Thu Dec 04 00:42:48 UTC 2025","failed","Thu Dec 04 00:42:54 UTC 2025","","tests.spec.js","",""
