"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8756","Баг пагинации на главной странице","chromium","Sun Mar 02 00:43:21 GMT 2025","failed","Sun Mar 02 00:43:30 GMT 2025","","tests.spec.js","",""
"","9189","Баг выбора количества товара>","chromium","Sun Mar 02 00:46:46 GMT 2025","passed","Sun Mar 02 00:46:55 GMT 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Sun Mar 02 00:46:15 GMT 2025","broken","Sun Mar 02 00:46:45 GMT 2025","","tests.spec.js","",""
"","11163","Баг выбора валюты","chromium","Sun Mar 02 00:45:03 GMT 2025","passed","Sun Mar 02 00:45:14 GMT 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Sun Mar 02 00:44:32 GMT 2025","broken","Sun Mar 02 00:45:02 GMT 2025","","tests.spec.js","",""
