"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг публикации отзыва на странице продукта","chromium","Thu Jul 24 00:47:38 GMT 2025","broken","Thu Jul 24 00:48:08 GMT 2025","","tests.spec.js","",""
"","30011","Баг неполного изображения товара на главной странице","chromium","Thu Jul 24 00:45:56 GMT 2025","broken","Thu Jul 24 00:46:26 GMT 2025","","tests.spec.js","",""
"","6563","Баг пагинации на главной странице","chromium","Thu Jul 24 00:44:47 GMT 2025","failed","Thu Jul 24 00:44:54 GMT 2025","","tests.spec.js","",""
"","10156","Баг выбора валюты","chromium","Thu Jul 24 00:46:27 GMT 2025","passed","Thu Jul 24 00:46:37 GMT 2025","","tests.spec.js","",""
"","7257","Баг выбора количества товара>","chromium","Thu Jul 24 00:48:09 GMT 2025","passed","Thu Jul 24 00:48:16 GMT 2025","","tests.spec.js","",""
