"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг публикации отзыва на странице продукта","chromium","Wed May 07 00:43:17 GMT 2025","broken","Wed May 07 00:43:47 GMT 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Wed May 07 00:41:35 GMT 2025","broken","Wed May 07 00:42:05 GMT 2025","","tests.spec.js","",""
"","10401","Баг выбора валюты","chromium","Wed May 07 00:42:05 GMT 2025","passed","Wed May 07 00:42:16 GMT 2025","","tests.spec.js","",""
"","7549","Баг выбора количества товара>","chromium","Wed May 07 00:43:48 GMT 2025","passed","Wed May 07 00:43:55 GMT 2025","","tests.spec.js","",""
"","6647","Баг пагинации на главной странице","chromium","Wed May 07 00:40:26 GMT 2025","failed","Wed May 07 00:40:32 GMT 2025","","tests.spec.js","",""
