"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30011","Баг неполного изображения товара на главной странице","chromium","Sat Apr 12 00:39:12 GMT 2025","broken","Sat Apr 12 00:39:42 GMT 2025","","tests.spec.js","",""
"","7849","Баг выбора количества товара>","chromium","Sat Apr 12 00:41:25 GMT 2025","passed","Sat Apr 12 00:41:33 GMT 2025","","tests.spec.js","",""
"","30011","Баг публикации отзыва на странице продукта","chromium","Sat Apr 12 00:40:55 GMT 2025","broken","Sat Apr 12 00:41:25 GMT 2025","","tests.spec.js","",""
"","10278","Баг выбора валюты","chromium","Sat Apr 12 00:39:43 GMT 2025","passed","Sat Apr 12 00:39:53 GMT 2025","","tests.spec.js","",""
"","6633","Баг пагинации на главной странице","chromium","Sat Apr 12 00:38:03 GMT 2025","failed","Sat Apr 12 00:38:10 GMT 2025","","tests.spec.js","",""
