"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг неполного изображения товара на главной странице","chromium","Fri Jan 30 00:56:18 UTC 2026","broken","Fri Jan 30 00:56:48 UTC 2026","","tests.spec.js","",""
"","5856","Баг пагинации на главной странице","chromium","Fri Jan 30 00:55:10 UTC 2026","failed","Fri Jan 30 00:55:16 UTC 2026","","tests.spec.js","",""
"","30007","Баг публикации отзыва на странице продукта","chromium","Fri Jan 30 00:59:23 UTC 2026","broken","Fri Jan 30 00:59:53 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Fri Jan 30 01:00:55 UTC 2026","broken","Fri Jan 30 01:01:25 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Fri Jan 30 00:57:51 UTC 2026","broken","Fri Jan 30 00:58:21 UTC 2026","","tests.spec.js","",""
