"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30011","Баг выбора валюты","chromium","Fri Oct 10 00:44:31 UTC 2025","broken","Fri Oct 10 00:45:01 UTC 2025","","tests.spec.js","",""
"","6495","Баг пагинации на главной странице","chromium","Fri Oct 10 00:41:50 UTC 2025","failed","Fri Oct 10 00:41:57 UTC 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Fri Oct 10 00:46:03 UTC 2025","broken","Fri Oct 10 00:46:33 UTC 2025","","tests.spec.js","",""
"","30010","Баг выбора количества товара>","chromium","Fri Oct 10 00:47:35 UTC 2025","broken","Fri Oct 10 00:48:05 UTC 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Fri Oct 10 00:42:59 UTC 2025","broken","Fri Oct 10 00:43:29 UTC 2025","","tests.spec.js","",""
