"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6283","Баг пагинации на главной странице","chromium","Mon Dec 01 00:53:12 UTC 2025","failed","Mon Dec 01 00:53:18 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Mon Dec 01 00:58:57 UTC 2025","broken","Mon Dec 01 00:59:27 UTC 2025","","tests.spec.js","",""
"","30016","Баг неполного изображения товара на главной странице","chromium","Mon Dec 01 00:54:20 UTC 2025","broken","Mon Dec 01 00:54:50 UTC 2025","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Mon Dec 01 00:57:25 UTC 2025","broken","Mon Dec 01 00:57:55 UTC 2025","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Mon Dec 01 00:55:53 UTC 2025","broken","Mon Dec 01 00:56:23 UTC 2025","","tests.spec.js","",""
