"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9945","Баг выбора валюты","chromium","Sat May 10 00:41:43 GMT 2025","passed","Sat May 10 00:41:53 GMT 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Sat May 10 00:41:12 GMT 2025","broken","Sat May 10 00:41:42 GMT 2025","","tests.spec.js","",""
"","6324","Баг пагинации на главной странице","chromium","Sat May 10 00:40:03 GMT 2025","failed","Sat May 10 00:40:10 GMT 2025","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Sat May 10 00:42:54 GMT 2025","broken","Sat May 10 00:43:24 GMT 2025","","tests.spec.js","",""
"","7125","Баг выбора количества товара>","chromium","Sat May 10 00:43:25 GMT 2025","passed","Sat May 10 00:43:32 GMT 2025","","tests.spec.js","",""
