"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6214","Баг выбора количества товара>","chromium","Wed May 28 00:44:51 GMT 2025","passed","Wed May 28 00:44:57 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Wed May 28 00:44:20 GMT 2025","broken","Wed May 28 00:44:50 GMT 2025","","tests.spec.js","",""
"","10406","Баг выбора валюты","chromium","Wed May 28 00:43:08 GMT 2025","passed","Wed May 28 00:43:18 GMT 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Wed May 28 00:42:37 GMT 2025","broken","Wed May 28 00:43:07 GMT 2025","","tests.spec.js","",""
"","6349","Баг пагинации на главной странице","chromium","Wed May 28 00:41:29 GMT 2025","failed","Wed May 28 00:41:35 GMT 2025","","tests.spec.js","",""
