"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг неполного изображения товара на главной странице","chromium","Thu Feb 13 00:37:18 GMT 2025","broken","Thu Feb 13 00:37:48 GMT 2025","","tests.spec.js","",""
"","10092","Баг выбора валюты","chromium","Thu Feb 13 00:37:48 GMT 2025","passed","Thu Feb 13 00:37:59 GMT 2025","","tests.spec.js","",""
"","6435","Баг пагинации на главной странице","chromium","Thu Feb 13 00:36:09 GMT 2025","failed","Thu Feb 13 00:36:16 GMT 2025","","tests.spec.js","",""
"","7215","Баг выбора количества товара>","chromium","Thu Feb 13 00:39:31 GMT 2025","passed","Thu Feb 13 00:39:38 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Thu Feb 13 00:39:00 GMT 2025","broken","Thu Feb 13 00:39:30 GMT 2025","","tests.spec.js","",""
