"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30009","Баг выбора валюты","chromium","Thu Oct 23 00:42:59 UTC 2025","broken","Thu Oct 23 00:43:29 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Thu Oct 23 00:46:03 UTC 2025","broken","Thu Oct 23 00:46:33 UTC 2025","","tests.spec.js","",""
"","6442","Баг пагинации на главной странице","chromium","Thu Oct 23 00:40:18 UTC 2025","failed","Thu Oct 23 00:40:24 UTC 2025","","tests.spec.js","",""
"","30011","Баг неполного изображения товара на главной странице","chromium","Thu Oct 23 00:41:26 UTC 2025","broken","Thu Oct 23 00:41:56 UTC 2025","","tests.spec.js","",""
"","30010","Баг публикации отзыва на странице продукта","chromium","Thu Oct 23 00:44:31 UTC 2025","broken","Thu Oct 23 00:45:01 UTC 2025","","tests.spec.js","",""
