"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30007","Баг выбора валюты","chromium","Thu Apr 23 01:19:29 UTC 2026","broken","Thu Apr 23 01:19:59 UTC 2026","","tests.spec.js","",""
"","6979","Баг пагинации на главной странице","chromium","Thu Apr 23 01:16:48 UTC 2026","failed","Thu Apr 23 01:16:54 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Thu Apr 23 01:22:33 UTC 2026","broken","Thu Apr 23 01:23:03 UTC 2026","","tests.spec.js","",""
"","30006","Баг публикации отзыва на странице продукта","chromium","Thu Apr 23 01:21:01 UTC 2026","broken","Thu Apr 23 01:21:31 UTC 2026","","tests.spec.js","",""
"","30007","Баг неполного изображения товара на главной странице","chromium","Thu Apr 23 01:17:57 UTC 2026","broken","Thu Apr 23 01:18:27 UTC 2026","","tests.spec.js","",""
