"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30012","Баг публикации отзыва на странице продукта","chromium","Mon Mar 23 01:06:30 UTC 2026","broken","Mon Mar 23 01:07:00 UTC 2026","","tests.spec.js","",""
"","5932","Баг пагинации на главной странице","chromium","Mon Mar 23 01:02:17 UTC 2026","failed","Mon Mar 23 01:02:23 UTC 2026","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Mon Mar 23 01:03:25 UTC 2026","broken","Mon Mar 23 01:03:55 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Mon Mar 23 01:08:02 UTC 2026","broken","Mon Mar 23 01:08:32 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Mon Mar 23 01:04:58 UTC 2026","broken","Mon Mar 23 01:05:28 UTC 2026","","tests.spec.js","",""
