"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30014","Баг неполного изображения товара на главной странице","chromium","Sun Nov 09 00:45:36 UTC 2025","broken","Sun Nov 09 00:46:06 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Sun Nov 09 00:50:12 UTC 2025","broken","Sun Nov 09 00:50:42 UTC 2025","","tests.spec.js","",""
"","6445","Баг пагинации на главной странице","chromium","Sun Nov 09 00:44:28 UTC 2025","failed","Sun Nov 09 00:44:35 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Sun Nov 09 00:47:09 UTC 2025","broken","Sun Nov 09 00:47:39 UTC 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Sun Nov 09 00:48:40 UTC 2025","broken","Sun Nov 09 00:49:10 UTC 2025","","tests.spec.js","",""
