"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30011","Баг публикации отзыва на странице продукта","chromium","Sun Jan 19 00:40:53 GMT 2025","broken","Sun Jan 19 00:41:23 GMT 2025","","tests.spec.js","",""
"","7046","Баг пагинации на главной странице","chromium","Sun Jan 19 00:38:01 GMT 2025","failed","Sun Jan 19 00:38:08 GMT 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Sun Jan 19 00:39:10 GMT 2025","broken","Sun Jan 19 00:39:40 GMT 2025","","tests.spec.js","",""
"","10079","Баг выбора валюты","chromium","Sun Jan 19 00:39:41 GMT 2025","passed","Sun Jan 19 00:39:51 GMT 2025","","tests.spec.js","",""
"","7162","Баг выбора количества товара>","chromium","Sun Jan 19 00:41:23 GMT 2025","passed","Sun Jan 19 00:41:30 GMT 2025","","tests.spec.js","",""
