"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6461","Баг пагинации на главной странице","chromium","Sun Jul 06 00:48:22 GMT 2025","failed","Sun Jul 06 00:48:29 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Sun Jul 06 00:51:19 GMT 2025","broken","Sun Jul 06 00:51:49 GMT 2025","","tests.spec.js","",""
"","15246","Баг выбора валюты","chromium","Sun Jul 06 00:50:02 GMT 2025","passed","Sun Jul 06 00:50:17 GMT 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Sun Jul 06 00:49:31 GMT 2025","broken","Sun Jul 06 00:50:01 GMT 2025","","tests.spec.js","",""
"","10177","Баг выбора количества товара>","chromium","Sun Jul 06 00:51:49 GMT 2025","passed","Sun Jul 06 00:51:59 GMT 2025","","tests.spec.js","",""
