"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30008","Баг выбора количества товара>","chromium","Tue Mar 03 01:04:42 UTC 2026","broken","Tue Mar 03 01:05:12 UTC 2026","","tests.spec.js","",""
"","6132","Баг пагинации на главной странице","chromium","Tue Mar 03 00:58:57 UTC 2026","failed","Tue Mar 03 00:59:03 UTC 2026","","tests.spec.js","",""
"","30023","Баг выбора валюты","chromium","Tue Mar 03 01:01:37 UTC 2026","broken","Tue Mar 03 01:02:07 UTC 2026","","tests.spec.js","",""
"","30007","Баг публикации отзыва на странице продукта","chromium","Tue Mar 03 01:03:09 UTC 2026","broken","Tue Mar 03 01:03:40 UTC 2026","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Tue Mar 03 01:00:05 UTC 2026","broken","Tue Mar 03 01:00:35 UTC 2026","","tests.spec.js","",""
