"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10356","Баг выбора валюты","chromium","Wed Mar 19 00:39:49 GMT 2025","passed","Wed Mar 19 00:40:00 GMT 2025","","tests.spec.js","",""
"","30011","Баг публикации отзыва на странице продукта","chromium","Wed Mar 19 00:41:01 GMT 2025","broken","Wed Mar 19 00:41:31 GMT 2025","","tests.spec.js","",""
"","6435","Баг пагинации на главной странице","chromium","Wed Mar 19 00:38:10 GMT 2025","failed","Wed Mar 19 00:38:16 GMT 2025","","tests.spec.js","",""
"","6789","Баг выбора количества товара>","chromium","Wed Mar 19 00:41:32 GMT 2025","passed","Wed Mar 19 00:41:39 GMT 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Wed Mar 19 00:39:19 GMT 2025","broken","Wed Mar 19 00:39:49 GMT 2025","","tests.spec.js","",""
