"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7227","Баг выбора количества товара>","chromium","Tue May 13 00:48:02 GMT 2025","passed","Tue May 13 00:48:09 GMT 2025","","tests.spec.js","",""
"","10301","Баг выбора валюты","chromium","Tue May 13 00:46:20 GMT 2025","passed","Tue May 13 00:46:30 GMT 2025","","tests.spec.js","",""
"","6326","Баг пагинации на главной странице","chromium","Tue May 13 00:44:40 GMT 2025","failed","Tue May 13 00:44:47 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Tue May 13 00:47:32 GMT 2025","broken","Tue May 13 00:48:02 GMT 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Tue May 13 00:45:49 GMT 2025","broken","Tue May 13 00:46:19 GMT 2025","","tests.spec.js","",""
