"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6479","Баг пагинации на главной странице","chromium","Sat Jan 04 00:34:33 GMT 2025","failed","Sat Jan 04 00:34:39 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Sat Jan 04 00:37:24 GMT 2025","broken","Sat Jan 04 00:37:54 GMT 2025","","tests.spec.js","",""
"","6446","Баг выбора количества товара>","chromium","Sat Jan 04 00:37:55 GMT 2025","passed","Sat Jan 04 00:38:01 GMT 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Sat Jan 04 00:35:42 GMT 2025","broken","Sat Jan 04 00:36:12 GMT 2025","","tests.spec.js","",""
"","10682","Баг выбора валюты","chromium","Sat Jan 04 00:36:12 GMT 2025","passed","Sat Jan 04 00:36:23 GMT 2025","","tests.spec.js","",""
