"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8465","Баг выбора количества товара>","chromium","Sat Apr 05 00:41:47 GMT 2025","passed","Sat Apr 05 00:41:56 GMT 2025","","tests.spec.js","",""
"","7192","Баг пагинации на главной странице","chromium","Sat Apr 05 00:38:24 GMT 2025","failed","Sat Apr 05 00:38:31 GMT 2025","","tests.spec.js","",""
"","30008","Баг неполного изображения товара на главной странице","chromium","Sat Apr 05 00:39:33 GMT 2025","broken","Sat Apr 05 00:40:03 GMT 2025","","tests.spec.js","",""
"","30011","Баг публикации отзыва на странице продукта","chromium","Sat Apr 05 00:41:17 GMT 2025","broken","Sat Apr 05 00:41:47 GMT 2025","","tests.spec.js","",""
"","10845","Баг выбора валюты","chromium","Sat Apr 05 00:40:04 GMT 2025","passed","Sat Apr 05 00:40:15 GMT 2025","","tests.spec.js","",""
