"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6368","Баг пагинации на главной странице","chromium","Wed May 06 01:21:05 UTC 2026","failed","Wed May 06 01:21:12 UTC 2026","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Wed May 06 01:26:51 UTC 2026","broken","Wed May 06 01:27:21 UTC 2026","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Wed May 06 01:25:19 UTC 2026","broken","Wed May 06 01:25:49 UTC 2026","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Wed May 06 01:22:14 UTC 2026","broken","Wed May 06 01:22:44 UTC 2026","","tests.spec.js","",""
"","30009","Баг выбора валюты","chromium","Wed May 06 01:23:47 UTC 2026","broken","Wed May 06 01:24:17 UTC 2026","","tests.spec.js","",""
