"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6212","Баг пагинации на главной странице","chromium","Fri Mar 27 01:08:12 UTC 2026","failed","Fri Mar 27 01:08:18 UTC 2026","","tests.spec.js","",""
"","30010","Баг выбора валюты","chromium","Fri Mar 27 01:10:53 UTC 2026","broken","Fri Mar 27 01:11:24 UTC 2026","","tests.spec.js","",""
"","30008","Баг выбора количества товара>","chromium","Fri Mar 27 01:13:58 UTC 2026","broken","Fri Mar 27 01:14:28 UTC 2026","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Fri Mar 27 01:12:26 UTC 2026","broken","Fri Mar 27 01:12:56 UTC 2026","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Fri Mar 27 01:09:21 UTC 2026","broken","Fri Mar 27 01:09:51 UTC 2026","","tests.spec.js","",""
