"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6232","Баг пагинации на главной странице","chromium","Thu Nov 13 00:41:55 UTC 2025","failed","Thu Nov 13 00:42:02 UTC 2025","","tests.spec.js","",""
"","30007","Баг выбора количества товара>","chromium","Thu Nov 13 00:47:40 UTC 2025","broken","Thu Nov 13 00:48:10 UTC 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Thu Nov 13 00:46:08 UTC 2025","broken","Thu Nov 13 00:46:38 UTC 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Thu Nov 13 00:43:04 UTC 2025","broken","Thu Nov 13 00:43:34 UTC 2025","","tests.spec.js","",""
"","30008","Баг выбора валюты","chromium","Thu Nov 13 00:44:36 UTC 2025","broken","Thu Nov 13 00:45:06 UTC 2025","","tests.spec.js","",""
