"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1407","Баг публикации отзыва на странице продукта","chromium","Fri Dec 06 16:36:18 GMT 2024","passed","Fri Dec 06 16:36:19 GMT 2024","","tests.spec.js","",""
"","3677","Баг пагинации на главной странице","chromium","Fri Dec 06 16:36:09 GMT 2024","passed","Fri Dec 06 16:36:12 GMT 2024","","tests.spec.js","",""
"","3590","Баг выбора количества товара>","chromium","Fri Dec 06 16:36:19 GMT 2024","passed","Fri Dec 06 16:36:23 GMT 2024","","tests.spec.js","",""
"","1542","Баг неполного изображения товара на главной странице","chromium","Fri Dec 06 16:36:15 GMT 2024","passed","Fri Dec 06 16:36:16 GMT 2024","","tests.spec.js","",""
"","1422","Баг выбора валюты","chromium","Fri Dec 06 16:36:16 GMT 2024","passed","Fri Dec 06 16:36:18 GMT 2024","","tests.spec.js","",""
