"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30012","Баг неполного изображения товара на главной странице","chromium","Tue Jan 28 00:37:35 GMT 2025","broken","Tue Jan 28 00:38:05 GMT 2025","","tests.spec.js","",""
"","30008","Баг публикации отзыва на странице продукта","chromium","Tue Jan 28 00:39:17 GMT 2025","broken","Tue Jan 28 00:39:47 GMT 2025","","tests.spec.js","",""
"","6436","Баг пагинации на главной странице","chromium","Tue Jan 28 00:36:26 GMT 2025","failed","Tue Jan 28 00:36:33 GMT 2025","","tests.spec.js","",""
"","6522","Баг выбора количества товара>","chromium","Tue Jan 28 00:39:47 GMT 2025","passed","Tue Jan 28 00:39:54 GMT 2025","","tests.spec.js","",""
"","10203","Баг выбора валюты","chromium","Tue Jan 28 00:38:05 GMT 2025","passed","Tue Jan 28 00:38:15 GMT 2025","","tests.spec.js","",""
