"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8230","Баг выбора количества товара>","chromium","Wed Apr 23 00:42:39 GMT 2025","passed","Wed Apr 23 00:42:47 GMT 2025","","tests.spec.js","",""
"","6488","Баг пагинации на главной странице","chromium","Wed Apr 23 00:39:17 GMT 2025","failed","Wed Apr 23 00:39:24 GMT 2025","","tests.spec.js","",""
"","10182","Баг выбора валюты","chromium","Wed Apr 23 00:40:56 GMT 2025","passed","Wed Apr 23 00:41:07 GMT 2025","","tests.spec.js","",""
"","30009","Баг публикации отзыва на странице продукта","chromium","Wed Apr 23 00:42:08 GMT 2025","broken","Wed Apr 23 00:42:38 GMT 2025","","tests.spec.js","",""
"","30010","Баг неполного изображения товара на главной странице","chromium","Wed Apr 23 00:40:26 GMT 2025","broken","Wed Apr 23 00:40:56 GMT 2025","","tests.spec.js","",""
