"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19164","Баг выбора количества товара>","chromium","Tue Feb 11 00:40:38 GMT 2025","passed","Tue Feb 11 00:40:57 GMT 2025","","tests.spec.js","",""
"","30009","Баг неполного изображения товара на главной странице","chromium","Tue Feb 11 00:38:17 GMT 2025","broken","Tue Feb 11 00:38:47 GMT 2025","","tests.spec.js","",""
"","30007","Баг публикации отзыва на странице продукта","chromium","Tue Feb 11 00:40:07 GMT 2025","broken","Tue Feb 11 00:40:37 GMT 2025","","tests.spec.js","",""
"","11160","Баг пагинации на главной странице","chromium","Tue Feb 11 00:37:04 GMT 2025","failed","Tue Feb 11 00:37:15 GMT 2025","","tests.spec.js","",""
"","17368","Баг выбора валюты","chromium","Tue Feb 11 00:38:48 GMT 2025","passed","Tue Feb 11 00:39:05 GMT 2025","","tests.spec.js","",""
