"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1352","Баг публикации отзыва на странице продукта","chromium","Tue Dec 03 00:39:21 GMT 2024","passed","Tue Dec 03 00:39:22 GMT 2024","","tests.spec.js","",""
"","1807","Баг пагинации на главной странице","chromium","Tue Dec 03 00:39:16 GMT 2024","passed","Tue Dec 03 00:39:18 GMT 2024","","tests.spec.js","",""
"","3523","Баг выбора количества товара>","chromium","Tue Dec 03 00:39:22 GMT 2024","passed","Tue Dec 03 00:39:26 GMT 2024","","tests.spec.js","",""
"","1423","Баг неполного изображения товара на главной странице","chromium","Tue Dec 03 00:39:18 GMT 2024","passed","Tue Dec 03 00:39:19 GMT 2024","","tests.spec.js","",""
"","1254","Баг выбора валюты","chromium","Tue Dec 03 00:39:19 GMT 2024","passed","Tue Dec 03 00:39:21 GMT 2024","","tests.spec.js","",""
